time,x,y,z,rx,ry,rz
2024-08-06T19:03:56.651623,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:56.675873,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:56.695893,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-06T19:03:56.715890,0.1041602622733167,0.023909282378440273,0.4953362831704363,2.7942154034471574,-0.0013673842470982695,1.3612073550759483
2024-08-06T19:03:56.751638,0.1066932981594232,0.024167282996959846,0.49555449700841986,2.7990927188864037,0.010046207548006001,1.3521432335207475
2024-08-06T19:03:56.764630,0.11374982831115905,0.023123248903290795,0.48329419247992755,2.8160893842712933,0.008022459066737993,1.2721322966801005
2024-08-06T19:03:56.787750,0.11610490036429905,0.023095497744970744,0.4738657758833797,2.8543120124572554,-0.004115375776367051,1.2380200854723904
2024-08-06T19:03:56.823742,0.11883179048664254,0.0227007927928289,0.46843640153013044,2.8445653308382863,0.01316430724890236,1.188246065948383
2024-08-06T19:03:56.851664,0.12341515534906344,0.022722907983071874,0.46111473643854406,2.8760588418925352,0.009483933540036028,1.142879246892047
2024-08-06T19:03:56.875775,0.12804388002400943,0.022685608312150708,0.45876355178478057,2.892151777451605,0.010867848096542456,1.086390412730033
2024-08-06T19:03:56.915749,0.1307126368442662,0.022070521523989983,0.45028749390699946,2.9224082865852186,0.00864089131293306,1.02874808861115
2024-08-06T19:03:56.955751,0.13311256533043261,0.021963197002341558,0.43690825351957163,2.9417909848553276,0.009346241186468943,0.9663556802950981
2024-08-06T19:03:56.995756,0.13829595960017949,0.02197239151664217,0.4342318151437923,2.9662137199528513,0.004895396386100728,0.8619642525296901
2024-08-06T19:03:57.019790,0.1410478061059776,0.021884501789067784,0.4269262918865237,3.004482366785945,-0.005920488297594068,0.7855687765750085
2024-08-06T19:03:57.055816,0.14143988713632044,0.021594517107257138,0.4210206014281635,2.9989294994688596,-0.0031890108918638275,0.7452610530215653
2024-08-06T19:03:57.095778,0.14329136649963634,0.021683277358561626,0.4170456321373872,3.0316481300288696,-0.010898483122476692,0.6634898064694873
2024-08-06T19:03:57.135811,0.1437260424494224,0.021379790988108962,0.41076555267576986,3.053313889107938,-0.010561909234067537,0.5538656417756755
2024-08-06T19:03:57.159798,0.14437029003471963,0.02129331603079181,0.4065812194839015,3.057022261837872,-0.010253578548609124,0.4757726116811706
2024-08-06T19:03:58.404012,0.14470956022627518,0.021257769362878084,0.4044884623447364,3.065155671665469,-0.00793009135573392,0.44261761791769516
2024-08-06T19:03:58.428090,0.1424473941086439,0.02079601087875681,0.38114386359649965,3.1170547880879003,-0.01540231640128429,0.018676572399688156
2024-08-06T19:03:58.455671,0.14246184776484733,0.020836542575114844,0.3812017430647031,3.110167074785318,-0.010986309115916073,0.017300894475581474
2024-08-06T19:03:58.467835,0.14267198951255314,0.020872647312295656,0.3816359956874364,3.1138795465895814,-0.012923389093908187,0.004632579495341168
2024-08-06T19:03:58.491664,0.14265384716113733,0.02085929988787554,0.38147294652851427,3.1081755995237237,-0.012291256659637255,0.0013455965233221344
2024-08-06T19:03:58.511678,0.14252169471162035,0.020823105605164944,0.3810431135039127,3.107060474852672,-0.013265635599603488,0.0063712803123006125
2024-08-06T19:03:58.535544,0.1426483121047928,0.02079278966413561,0.3813183786648424,3.1088866374248334,-0.012264218404918545,-0.004559109027629033
2024-08-06T19:03:58.559585,0.1426889333221661,0.020740388897203546,0.38139273873212387,3.1119365330822926,-0.010478378754338102,0.0057572889301796765
2024-08-06T19:03:58.572406,0.14268027873951075,0.020790302222064433,0.3812693883730485,3.119014004357262,-0.011693914438557053,0.013792470725347294
2024-08-06T19:03:58.595563,0.14274578003991972,0.02078963601463261,0.3814793860848493,3.112691154438159,-0.011417905834554518,0.016046709171593017
2024-08-06T19:03:58.615542,0.14261600470706046,0.020747542191765885,0.3810794695091963,3.1061015846652653,-0.00881810852175085,0.019577133604005283
2024-08-06T19:03:58.635553,0.14260591303331702,0.020760691564595445,0.38108005959065355,3.10924814994493,-0.009362586757324622,0.018570689966295767
2024-08-06T19:03:58.655553,0.14259398218715674,0.020775215204485494,0.3810677413591355,3.1135801262126863,-0.011467674179816888,0.01660906674888367
2024-08-06T19:03:58.675549,0.14260822101460605,0.02076884744773212,0.3811307963222897,3.1169839695757475,-0.013834358213428613,0.01267037257736309
2024-08-06T19:03:58.695553,0.14250664725918297,0.02075555089459973,0.3808951699653317,3.1208964051562322,-0.01668995880294022,0.019527229990425516
2024-08-06T19:03:58.715553,0.14242332892042933,0.020755833705881563,0.38071511194055996,3.1189549391680234,-0.018522948660308125,0.023585104091523347
2024-08-06T19:03:58.735590,0.14240788800902793,0.020759692504317525,0.38067688215751533,3.1218073664382393,-0.020171906863667495,0.022937103349487377
2024-08-06T19:03:58.755560,0.14230467152102166,0.02074614583775393,0.38046367327513014,3.123639999421053,-0.021636283335236133,0.025455454218585957
2024-08-06T19:03:58.775565,0.14224480677301932,0.020729825715626527,0.3803654462112826,3.1242187158233,-0.024209276185639114,0.03346421951828396
2024-08-06T19:03:58.795573,0.14215378033830645,0.020726176408101003,0.38016438662670987,3.1249359746317635,-0.02660103332045912,0.04314155712202803
2024-08-06T19:03:58.815583,0.14206168209781414,0.02070102211413988,0.3799006446745842,3.1274658448391137,-0.028253330470456126,0.05147788324508878
2024-08-06T19:03:58.835579,0.14203758485347087,0.020696911125572634,0.3799285154103518,3.129451201020351,-0.031322655447550404,0.06060371612771359
2024-08-06T19:03:58.855601,0.14202016681939678,0.020710268885321598,0.3799195575554199,3.1286799908606993,-0.03095583143468195,0.06087451260385024
2024-08-06T19:03:58.867727,0.14215593580168814,0.020732919461337054,0.3803259819148123,3.1331310078427883,-0.033907764340948984,0.06199101818111793
2024-08-06T19:03:58.891723,0.14214495934971372,0.020735695380993183,0.380307227242813,3.138355296051368,-0.0362501469557832,0.058993837686768386
2024-08-06T19:03:58.911719,0.1424240397461911,0.020717435323059974,0.3808861987047583,3.1256469025475653,-0.036580481251806865,0.059464722799291964
2024-08-06T19:03:58.931749,0.14316937736412333,0.020739397526240853,0.3798610710022347,3.1097489644356395,-0.03032195546859159,0.06076562995393038
2024-08-06T19:03:58.955602,0.14344839725953074,0.020788686564137737,0.37869669736645295,3.1139329419505652,-0.024464063426174753,0.06315485730991893
2024-08-06T19:03:58.967850,0.14232486546890885,0.020783682898979326,0.3763602828971497,3.1177034622840605,-0.026052662806170516,0.08941702692536976
2024-08-06T19:03:58.991857,0.141516260744963,0.020740934416667373,0.3756745940160344,3.118535417482408,-0.026985858227669805,0.09306730565540901
2024-08-06T19:03:59.015617,0.13783074000114226,0.020774139094221555,0.3742345239143773,3.099777223685936,-0.005483201416847069,0.01920871050385335
2024-08-06T19:03:59.035604,0.1331029640060482,0.020689040271106185,0.3698392112755556,3.103238453252187,0.005899282127661242,0.06910300186721474
2024-08-06T19:03:59.055603,0.1296729911617228,0.020890502053745062,0.3707194111679916,3.103537503407347,-0.005188451587848491,0.07772272522650017
2024-08-06T19:03:59.068343,0.12419103149371308,0.020815735764403463,0.3678412626895581,3.1181555539948693,0.002009942273561166,0.05891464410136159
2024-08-06T19:03:59.091762,0.12225892863084827,0.020952573959229396,0.36932497438152223,3.1241900221642807,-0.006747636475191739,0.06948445902007126
2024-08-06T19:03:59.115621,0.11424070822804297,0.020997189469792094,0.3687835745682907,3.103604270962046,0.0001225811904582426,0.0822372392277633
2024-08-06T19:03:59.128076,0.10798606969127712,0.021148696294968863,0.3676114183245212,3.098677387554562,0.0052360090168306235,0.032670553825993806
2024-08-06T19:03:59.151760,0.10603955425757669,0.02152943032677133,0.37263046997410654,2.977858091628687,-0.01973074180030466,-0.8261863816846693
2024-08-06T19:03:59.171762,0.09821668774467429,0.021284024835284607,0.37259552455661793,3.1323727627549096,-0.00498851590771239,0.04153418951269736
2024-08-06T19:03:59.191762,0.09185786462179417,0.02145160604081179,0.3729280435373984,2.9827667613768267,-0.02027483140312307,-0.7511753856752487
2024-08-06T19:03:59.211765,0.0891390890765898,0.0216123683467074,0.37256421007162166,2.9964435507399574,-0.017746770208503435,-0.763310817408544
2024-08-06T19:03:59.231762,0.08192342003377236,0.02161982447506647,0.3729024860645256,3.0122342872839423,-0.01781298247870407,-0.6971745397628359
2024-08-06T19:03:59.251821,0.07721848599915535,0.02166469682729784,0.3759993445366978,2.9859305201380235,-0.023913374780695072,-0.6589199759884655
2024-08-06T19:03:59.271767,0.07100469906985445,0.021844569260945523,0.37530933906259767,3.006115041288007,-0.01949247808451177,-0.6830641246337948
2024-08-06T19:03:59.291822,0.06576433306656625,0.02196380498959,0.37853378326824383,3.0155213857284524,-0.011538439152807849,-0.5647704826910004
2024-08-06T19:03:59.311792,0.06017222105425782,0.022217999849890875,0.3816826036972532,3.009355805501146,-0.00709932013665382,-0.49398914728481863
2024-08-06T19:03:59.331804,0.05473978006839568,0.022541865870828463,0.3834971472778551,-3.0923079877468425,0.023700389996138244,0.4504207415818904
2024-08-06T19:03:59.351797,0.04880878742991472,0.022361120957466677,0.38423815138828843,3.0273963127072454,-0.014282110739069029,-0.46059424746894284
2024-08-06T19:03:59.371860,0.04378115350394425,0.022120373755822896,0.3856844179553688,2.92621421682746,0.002010553806503772,-0.5271393937329579
2024-08-06T19:03:59.391809,0.03982510569715767,0.02237381836195526,0.3873953063242346,3.026541064114256,-0.012457600509416163,-0.5389107537311998
2024-08-06T19:03:59.411823,0.03612240882372473,0.02232457733874873,0.38777764114973684,2.944571726849171,-0.0008251738464358908,-0.4991467140545663
2024-08-06T19:03:59.431803,0.03338686936421976,0.022259459165755627,0.38800397429900874,2.964114186864783,-0.016307214686454404,-0.5077319732199231
2024-08-06T19:03:59.455845,0.031519496206107105,0.022476138069053634,0.3907829452073416,2.9593216005900578,-0.013270399570030757,-0.5209917896201839
2024-08-06T19:03:59.479548,0.02998507440962188,0.022475689292782416,0.3902626097378751,2.9674979501041356,-0.013955510545871914,-0.5067759902731959
2024-08-06T19:03:59.492656,0.028982542286813743,0.02245504741519546,0.3906069916802694,2.9584531934767613,-0.013799302971356136,-0.4949061143796737
2024-08-06T19:03:59.515676,0.028758250269608193,0.02251645740868364,0.3910123068829675,2.9772896647977842,-0.011320310567094318,-0.5321226492390607
2024-08-06T19:03:59.543563,0.02876704806666831,0.022520556963567213,0.3911099159997138,2.9774719740534557,-0.011042523774212044,-0.528784906584833
2024-08-06T19:03:59.555142,0.028801958701710678,0.02251934815251342,0.3911250225774551,2.9771922712231262,-0.01088759467603891,-0.5192343464503288
2024-08-06T19:03:59.575732,0.028796511092860775,0.022512039612618863,0.39101980276568504,2.976188268207601,-0.011521615168756303,-0.522245117468846
2024-08-06T19:03:59.603562,0.028775940205024733,0.022502664258376652,0.3909575928533383,2.9732966824083524,-0.011710621420995864,-0.5252246788186121
2024-08-06T19:03:59.615293,0.028773082234872318,0.0225031025955517,0.3908879227691596,2.976479201080077,-0.011233810182819668,-0.5271552016982903
2024-08-06T19:03:59.639576,0.02879015629066144,0.022500295098060327,0.39099591928861077,2.975865109815225,-0.011568902919076647,-0.5233575065043338
2024-08-06T19:03:59.659572,0.028764849117731445,0.02250696100523888,0.39088031688134434,2.9735106212242632,-0.011204730096636695,-0.5258498899490941
2024-08-06T19:03:59.679584,0.02876850579061915,0.02250412603599427,0.390881973831243,2.9753710859434475,-0.011776774661361308,-0.525307919940318
2024-08-06T19:03:59.692510,0.028794365124141567,0.022492336368080203,0.39085436340924423,2.974738121543181,-0.01174810457498497,-0.5206051536573008
2024-08-06T19:03:59.716177,0.028789265011294366,0.022486973112140197,0.390728699118273,2.9752504647175373,-0.011661529194167556,-0.5206279711703417
2024-08-06T19:03:59.739592,0.028660463323342232,0.02245892836333777,0.39057981447502144,2.9721930185451346,-0.011614490692799956,-0.5266501309187945
2024-08-06T19:03:59.759603,0.027918485560087955,0.02246281598362788,0.3895665225731266,2.9592399733532915,-0.010297359242936914,-0.5635783692584186
2024-08-06T19:03:59.771990,0.027164736384757682,0.02243566071405828,0.38866133986369805,2.954383973971351,-0.009927759615731014,-0.5582292043253354
2024-08-06T19:03:59.791899,0.026639831622971955,0.022375164062180444,0.3881896256284555,2.955886655811198,-0.008611831468043155,-0.5344761348664604
2024-08-06T19:03:59.815780,0.02563726321393186,0.022402197582775167,0.38881199471186967,2.9675556996546026,-0.012151974809826688,-0.5182429531674024
2024-08-06T19:03:59.839604,0.02459478408148001,0.022740803631737583,0.3912564958498106,3.0292321585679325,-0.009690524797558333,-0.5268860188548578
2024-08-06T19:03:59.852397,0.022806032772256842,0.022709960126211032,0.391301841627096,2.9935307020408133,-0.022046812347494858,-0.501430000711611
2024-08-06T19:03:59.875811,0.022329925694504475,0.022658316553024218,0.3908587171498619,2.983544295001031,-0.02085612370004715,-0.5036785671908492
2024-08-06T19:03:59.899619,0.02165056955454824,0.022649648925927832,0.3912907346031677,2.9920540972428684,-0.020781695778804104,-0.4847416806370149
2024-08-06T19:03:59.919616,0.021267913823628273,0.022687128614642896,0.3923507671757091,3.0185091931714787,-0.010846035286662076,-0.47471740358606757
2024-08-06T19:03:59.931780,0.021240502502094086,0.022697040511436624,0.39214284837353824,3.0174781144546854,-0.010418432112140682,-0.4799450848348332
2024-08-06T19:03:59.951946,0.021234477580724484,0.02268658619895463,0.3920879523809854,3.014735089724393,-0.01018785077020177,-0.4826940967447701
2024-08-06T19:03:59.979739,0.021220528299817756,0.02268352413585079,0.3919170861139666,3.0156225207479053,-0.010617165732575666,-0.48029946473276247
2024-08-06T19:03:59.999655,0.02124976039426913,0.02269332482960751,0.39227551066016014,3.0164645879171252,-0.009797015453095505,-0.476226701486609
2024-08-06T19:04:00.013028,0.021239319693639607,0.02269051594162496,0.3922079333052218,3.01619225194344,-0.009927962165434644,-0.4763354601569286
2024-08-06T19:04:00.035908,0.021246489080676324,0.022677325207449764,0.39211888651590926,3.0170141687171657,-0.010044883161888346,-0.4758422373740011
2024-08-06T19:04:00.059622,0.021234702812901976,0.022662844283940182,0.3919402511329364,3.011947975915187,-0.010260551119473328,-0.47304679061259847
2024-08-06T19:04:00.079626,0.021244039648141783,0.022672701836244986,0.3918735164222737,3.010714065626963,-0.010673746599162037,-0.4673377105812998
2024-08-06T19:04:00.099631,0.021237716595191695,0.022664379346467294,0.3917667044663595,3.0073958453396186,-0.010251133912280434,-0.4667360954408602
2024-08-06T19:04:00.119635,0.02121918906204584,0.022671604988384768,0.39191063036824625,3.0090672075639033,-0.011011073947585706,-0.47049337781426065
2024-08-06T19:04:00.139651,0.021220583146336514,0.02266603170289398,0.3918620798247409,3.008730748510502,-0.010886389482028157,-0.4737648969904607
2024-08-06T19:04:00.159646,0.02121386645268455,0.02266699258998415,0.39176981284303924,3.010209515931284,-0.010959409969429956,-0.4781968891744318
2024-08-06T19:04:00.183791,0.021261498108329887,0.022691935218491662,0.39194627608389765,3.022634238863011,-0.010256771061102723,-0.46888739454449435
2024-08-06T19:04:00.203990,0.02122456082976948,0.022551087315293972,0.3906040716156639,2.987702598642196,-0.015255616429742304,-0.48473111939739705
2024-08-06T19:04:00.235546,0.021240177951286895,0.022524017734413305,0.3900413360653647,2.975938560465834,-0.015675945195717734,-0.4858194651191626
2024-08-06T19:04:00.248944,0.021285137756225012,0.022699007648947913,0.3911162138543819,3.003827366587926,-0.016267890303643607,-0.4779062877305984
2024-08-06T19:04:00.271657,0.021229453032222637,0.022660354041267084,0.39084897153261394,3.0004794487989357,-0.014843655511904733,-0.48316163576813126
2024-08-06T19:04:00.307672,0.021225628396998868,0.022628658790690117,0.3904509092470614,2.9872372675013437,-0.013502408453586533,-0.48679923937186187
2024-08-06T19:04:00.351664,0.021233165517857453,0.02269143152710216,0.39066728762810404,2.9947463871585964,-0.01463227812535799,-0.4947463694191571
2024-08-06T19:04:00.364261,0.02122123660012934,0.022676035440006605,0.39044998535566755,2.9873270705179733,-0.014164764413695498,-0.4932617702655456
2024-08-06T19:04:00.387685,0.02122679113627816,0.022647898725771047,0.3906023539195684,2.9872662947482227,-0.013352806247325285,-0.4859711071254904
2024-08-06T19:04:00.411670,0.021243836072068444,0.02266579550899197,0.39057474357192556,2.9848404700541944,-0.013700849667439577,-0.4840223223926529
2024-08-06T19:04:00.451682,0.021232069641957663,0.02266285895961158,0.3904972425606514,2.979444252708119,-0.014382059086850866,-0.4871720621440793
2024-08-06T19:04:00.491684,0.021226023988494252,0.022671589344343455,0.3903878092015888,2.979630778352042,-0.01453981633354794,-0.493900081643888
2024-08-06T19:04:00.527894,0.021263833026654636,0.022674945609992052,0.3906848357771463,2.980283519321679,-0.014189175287030599,-0.48454807284242535
2024-08-06T19:04:00.540400,0.02125716144175182,0.02267350220286205,0.3907249105254025,2.9821885694279673,-0.013659698236360507,-0.4785688733772118
2024-08-06T19:04:00.579563,0.02124957698899943,0.02270382032112037,0.3907374284698148,2.9835021545260205,-0.01430903669903799,-0.48538050226364154
2024-08-06T19:04:00.619573,0.021244623906834636,0.022695992479892874,0.3905303819377434,2.981748532207684,-0.01522254558671858,-0.4891005007566668
2024-08-06T19:04:00.659571,0.021250083085665988,0.02269378100349517,0.3905544707685317,2.9819606992743366,-0.014686580321484349,-0.4825383564533723
2024-08-06T19:04:00.679572,0.021264758675504203,0.022688482793537506,0.39044201246582794,2.98054087784194,-0.014507372660897347,-0.48885445584264564
2024-08-06T19:04:00.692465,0.02122826340620959,0.02266867229246568,0.3902634263663402,2.9762836398283876,-0.014635548210110122,-0.49019523293417233
2024-08-06T19:04:00.731580,0.021230202111720713,0.02266582227675244,0.39027969724141065,2.9755958184541074,-0.015113296380954306,-0.4889555359083956
2024-08-06T19:04:00.771585,0.021212022583335995,0.022655146058212644,0.3902844240531086,2.9734074278661593,-0.016272472087697644,-0.4945144534154775
2024-08-06T19:04:00.811594,0.021210149704416283,0.02262955502791581,0.39001938327825625,2.9691973470387176,-0.016115128029042632,-0.49015825104294247
2024-08-06T19:04:00.835705,0.02120975808665881,0.022625264768395898,0.3900154180033487,2.970387382305011,-0.015125062600304271,-0.4901600046160518
2024-08-06T19:04:00.848672,0.02122155615657428,0.02263685722567049,0.3901347892481014,2.9716590404851035,-0.015209273547327935,-0.4941989250380052
2024-08-06T19:04:00.887610,0.021209718136118324,0.022617304569664307,0.39006209496150984,2.9667303698363257,-0.014953545184674543,-0.49689175548764764
2024-08-06T19:04:00.907599,0.02122709765847096,0.02264705213810357,0.39024683233432583,2.972545097505062,-0.015342127643539429,-0.4952078370835446
2024-08-06T19:04:00.931603,0.0212276827106087,0.022642615599427932,0.390196765777064,2.9720850398852323,-0.01557299359739653,-0.4949867241881012
2024-08-06T19:04:00.971595,0.02122122261385568,0.022635727346360827,0.39028710614640205,2.9711674291008374,-0.01537257094050805,-0.49027657608913106
2024-08-06T19:04:00.995795,0.021225228018353384,0.022637435512780753,0.39025974567391136,2.9722262245922453,-0.014972311425476482,-0.489569873327003
2024-08-06T19:04:01.035678,0.021214258052473733,0.02265097516737841,0.39029169703831457,2.9737979775045296,-0.015316795648135888,-0.4895065772829891
2024-08-06T19:04:01.075753,0.021227511878098952,0.02265456159170774,0.390319711083882,2.9781062884817144,-0.01536358783738602,-0.48962281046691913
2024-08-06T19:04:01.115710,0.02122027766572373,0.022656107403996945,0.39033780755573805,2.9753887522213143,-0.014476429870657581,-0.4857168853639587
2024-08-06T19:04:01.139969,0.021209735359499517,0.022665893222954637,0.3903360186712945,2.974373509945805,-0.01394624079819861,-0.49338516655911663
2024-08-06T19:04:01.159940,0.02120765963711859,0.022671565028322672,0.3902873317259761,2.978904679385911,-0.014233230220631372,-0.49003455079605523
2024-08-06T19:04:01.195818,0.021231621408273126,0.022688522661815463,0.39050460692141026,2.9803346291621895,-0.014059666335833528,-0.48801656785371894
2024-08-06T19:04:01.236006,0.021232580491376447,0.0226901988117364,0.3905385246715374,2.9798152933958333,-0.013887957953523392,-0.4887251188498446
2024-08-06T19:04:01.276138,0.021241951110433453,0.022691309302914995,0.39059963007163606,2.983354493036878,-0.01346484277761944,-0.48674025880156885
2024-08-06T19:04:01.311637,0.02120608696368702,0.022686845011892855,0.39050984905472513,2.97611432156758,-0.01377173155969553,-0.4939423185403927
2024-08-06T19:04:01.331689,0.021218398283177915,0.022690831276928426,0.39061815281686024,2.9829724373856297,-0.013748194791265326,-0.48703482762574957
2024-08-06T19:04:01.363811,0.021218944965786843,0.02268683085182145,0.3906318903450011,2.983693015450728,-0.013785056143396946,-0.48542354661172926
2024-08-06T19:04:01.411630,0.021180732450340765,0.022679101101362644,0.3904247743521549,2.981701744031576,-0.013767958178727804,-0.49321417302053217
2024-08-06T19:04:01.447643,0.021233362173946932,0.022714216124082545,0.3906145034180638,2.986428951204431,-0.01257301337174151,-0.48604379476614956
2024-08-06T19:04:01.467652,0.021221019178635156,0.02271119532770627,0.39052928079877947,2.9852230279289977,-0.01308447287169993,-0.48762365217835263
2024-08-06T19:04:01.487636,0.021204572381316285,0.022707522313498686,0.39046008916651076,2.984763893118519,-0.013215491907705726,-0.4895676736763587
2024-08-06T19:04:01.527645,0.021248025753404867,0.022719117387480225,0.39081103524103605,2.9881844503008907,-0.013752638117695077,-0.479735911371585
2024-08-06T19:04:01.568303,0.021230518605912813,0.022700853883591478,0.39067454875296587,2.9875811784723645,-0.013098461406232996,-0.4846678184472687
2024-08-06T19:04:01.607796,0.02123865874156013,0.022725657219826945,0.39077247366923756,2.985479492132547,-0.012845651761066,-0.4830742134128424
2024-08-06T19:04:01.624896,0.021223619033683423,0.022715298011182015,0.390673887570293,2.986326498707303,-0.013290766578221133,-0.48364045188241617
2024-08-06T19:04:01.659634,0.021228207561858108,0.02271437907418183,0.3906417454486646,2.984877157637715,-0.013165325486177477,-0.48602000257307876
2024-08-06T19:04:01.696276,0.02123304125535273,0.02272139982815176,0.39079849987649057,2.9889173255004273,-0.013334403332521148,-0.4817229096563145
2024-08-06T19:04:01.743583,0.02123563690122912,0.022711629782825305,0.3906256051048445,2.9839188231082785,-0.013070670158050534,-0.48698743847907183
2024-08-06T19:04:01.783548,0.021248535818352753,0.022738653251194493,0.39078633148149283,2.9884905233141623,-0.013316139058617674,-0.4815319367879219
2024-08-06T19:04:01.803752,0.021228784567183426,0.02272016219413357,0.39067685668452373,2.987651848998824,-0.014201020052611577,-0.4838936128957497
2024-08-06T19:04:01.831735,0.021220920788649667,0.02272281815564347,0.39051551783652155,2.987111636650883,-0.014104163055205276,-0.48677096217087557
2024-08-06T19:04:01.871662,0.021225769113549682,0.02272315684432663,0.3906478403780639,2.9873607024800717,-0.01344040329001011,-0.4876330555900011
2024-08-06T19:04:01.911688,0.021235550187796912,0.022739342334943537,0.3907701420849973,2.9841213712592602,-0.013626465511052193,-0.4870472169899053
2024-08-06T19:04:01.947545,0.021203184502357836,0.022692362054942492,0.390651656498251,2.9815682705337685,-0.013169135091811038,-0.4846242198702166
2024-08-06T19:04:01.967547,0.021239108767769153,0.0227340144017599,0.3909635380146792,2.991513052309579,-0.014197615808626586,-0.4752080265494121
2024-08-06T19:04:01.987678,0.021224575968268572,0.022726190957907278,0.39067357929512364,2.9891604474845836,-0.01395689479850163,-0.4866840794642713
2024-08-06T19:04:02.027644,0.021245129072094575,0.022731125334265762,0.39079913242207703,2.987659712488228,-0.013766419506482382,-0.47877998149181566
2024-08-06T19:04:02.051735,0.02123491939755155,0.02273408383838908,0.39078721847965936,2.986863134304756,-0.01365209102981891,-0.4844363120950996
2024-08-06T19:04:02.091577,0.021229155102019923,0.022733396424479198,0.39078789034396644,2.987065324071485,-0.013709860621903982,-0.4847436973737589
2024-08-06T19:04:02.103756,0.02125053688854294,0.022730120879438407,0.39082487849070063,2.989346223410717,-0.01343201000618056,-0.4766598236759885
2024-08-06T19:04:02.143561,0.021239448889351958,0.02270951395707565,0.3906195969104972,2.9871843467229793,-0.014174964077578822,-0.486133978326471
2024-08-06T19:04:02.183573,0.0212347105603742,0.022753802437266053,0.3908375078783201,2.988088628560358,-0.013770276614401025,-0.48016461588325987
2024-08-06T19:04:02.196625,0.02122204706405414,0.022726143149025248,0.3908637874332319,2.9880045008101748,-0.013353593483198811,-0.48270317959348547
